ID,Source,Tag_Code,Tag_Name,Title,Url
204,Lobsters,hardware,Hardware,Car Hacking with Python — Part 1 Data Exfiltration: GPS and OBDII/CAN Bus,https://medium.com/bugbountywriteup/car-hacking-with-python-part-1-data-exfiltration-gps-and-obdii-can-bus-69bc6b101fd1
205,Lobsters,hardware,Hardware,Russia's Elbrus 8CB Microarchitecture: 8-core VLIW on TSMC 28nm,https://www.anandtech.com/show/15823/russias-elbrus-8cb-microarchitecture-8core-vliw-on-tsmc-28nm
206,Lobsters,hardware,Hardware,"Seven years later, I bought a new Macbook. For the first time, I don't love it",https://cfenollosa.com/blog/seven-years-later-i-bought-a-new-macbook-for-the-first-time-i-dont-love-it.html
207,Lobsters,hardware,Hardware,Pinebook Pro Six Months In,https://wiki.alopex.li/PinebookProSixMonthsIn
208,Lobsters,hardware,Hardware,Hardware Root of Trust — Bios and UEFI,https://maxfieldchen.com/posts/2020-05-31-Hardware-Root-Of-Trust-Bios-UEFI.html
209,Lobsters,hardware,Hardware,"Pinebook Pro, First Impressions",https://bentsukun.ch/posts/pinebook-pro/
210,Lobsters,hardware,Hardware,Measuring keyboard-to-photon latency with a light sensor,https://thume.ca/2020/05/20/making-a-latency-tester/
211,Lobsters,hardware,Hardware,Die analysis of the 8087 math coprocessor's fast bit shifter,http://www.righto.com/2020/05/die-analysis-of-8087-math-coprocessors.html
212,Lobsters,hardware,Hardware,Qt Embedded Systems – Part 1: Building a Linux Image with Yocto,https://www.embeddeduse.com/2020/05/26/qt-embedded-systems-1-build-linux-image-with-yocto/
213,Lobsters,hardware,Hardware,Optical Atomic Clocks Are Ready to Redefine Time,https://spectrum.ieee.org/tech-talk/semiconductors/optoelectronics/optical-atomic-clock-advantage-expands-electronics
214,Lobsters,hardware,Hardware,reMarkable microSD,http://www.davisr.me/projects/remarkable-microsd/
215,Lobsters,hardware,Hardware,8GB Raspberry Pi 4 on sale now at $75,https://www.raspberrypi.org/blog/8gb-raspberry-pi-4-on-sale-now-at-75/
216,Lobsters,hardware,Hardware,Building an IBM 3270 terminal controller,https://ajk.me/building-an-ibm-3270-terminal-controller
217,Lobsters,hardware,Hardware,Atari Copy Protection (2014),http://info-coach.fr/atari/documents/_mydoc/Atari-Copy-Protection-v12.pdf
218,Lobsters,hardware,Hardware,Reducing datacenter carbon footprints,https://queue.acm.org/detail.cfm?id=3402527
219,Lobsters,hardware,Hardware,bad motherboards: how to recognise and avoid them,http://www.redhill.net.au/b/b-bad.html
220,Lobsters,hardware,Hardware,"AVX-512 Mask Registers, Again",https://travisdowns.github.io/blog/2020/05/26/kreg2.html
221,Lobsters,hardware,Hardware,Flipper Zero — Multi-tool Device for Hackers,https://flipperzero.one/zero
222,Lobsters,hardware,Hardware,The Power Macintosh G3 All-in-One: Function Over Form,https://www.macstories.net/mac/the-power-macintosh-g3-all-in-one/
223,Lobsters,hardware,Hardware,WiFi Over Coax (2006),https://wifiovercoax.mcleodnet.com/
224,Lobsters,hardware,Hardware,"Wacom drawing tablets are spying on every app you open, and sending the data back to Wacom",https://www.grahamcluley.com/wacom-drawing-tablet-spying/
225,Lobsters,hardware,Hardware,"9pi update, Raspberry Pi 4, and go",https://marc.info/?l=9fans&m=159015648319936&w=2
226,Lobsters,hardware,Hardware,Unpacking HP Firmware Updates - Part 1,https://jsof-tech.com/unpacking-hp-firmware-updates-part-1/
227,Lobsters,hardware,Hardware,j-core/jcore-soc - J-Core SoC Base Platfrom,https://github.com/j-core/jcore-soc
228,Lobsters,hardware,Hardware,Monitoring MIDI messages using JACK and Relational pipes + MT-32 bonus,https://relational-pipes.globalcode.info/v_0/examples-jack-midi-monitoring.xhtml
229,Lobsters,hardware,Hardware,De Re Atari (1981),https://www.atariarchives.org/dere/
230,Lobsters,hardware,Hardware,Happy 10th Birthday RISC-V,https://riscv.org/2020/05/happy-10th-birthday-risc-v/
231,Lobsters,hardware,Hardware,Logic Gates in JavaScript,https://ahuth.github.io/articles/logic-gates-in-javascript.html
232,Lobsters,hardware,Hardware,"What Is bfloat16, Anyway?",https://www.eejournal.com/article/what-is-bfloat16-anyway/
233,Lobsters,hardware,Hardware,Nintendo 64 Architecture: A Practical Analysis,https://copetti.org/projects/consoles/nintendo-64/
234,Lobsters,hardware,Hardware,Kirigami Haptic Swatches: Design Methods for Cut-and-Fold Haptic Feedback Mechanisms,https://dl.acm.org/doi/pdf/10.1145/3313831.3376655
235,Lobsters,hardware,Hardware,Extracting ROM constants from the 8087 math coprocessor's die,http://www.righto.com/2020/05/extracting-rom-constants-from-8087-math.html
236,Lobsters,hardware,Hardware,The Direction and Magnitude of SiFive Intelligence,https://www.youtube.com/watch?v=7NpGmerzSVI
237,Lobsters,hardware,Hardware,CERN posted build instructions for low-cost DIY particle detector,https://twitter.com/cern/status/1260600298206302210
238,Lobsters,hardware,Hardware,A Practical Guide to Designing PCB Art,https://blog.wokwi.com/a-practical-guide-to-designing-pcb-art/
239,Lobsters,hardware,Hardware,OpenBSD on the Microsoft Surface Go 2,https://jcs.org/2020/05/15/surface_go2
240,Lobsters,hardware,Hardware,So who made TH99? (total hardware 1999),http://oldcomputer.info/log/index.php?id=20161011213039-so-who-made-th99
241,Lobsters,hardware,Hardware,Embeddable root file system intended to be placed in a flash device as part of the firmware image,https://u-root.org/
242,Lobsters,hardware,Hardware,My New Old Apple IIe Computer,https://www.charlieharrington.com/my-new-old-apple-iie-computer
243,Lobsters,hardware,Hardware,"The logging framework isn't a bottleneck, and other lies your laptop tells you",https://tech.davis-hansson.com/p/tower/
244,Lobsters,hardware,Hardware,ethflop - a network-backed floppy emulator for DOS,http://ethflop.sourceforge.net/
245,Lobsters,hardware,Hardware,"The FLOPKEY, a keyboard which you type on by inserting specially labeled floppy disks",https://twitter.com/Foone/status/1259644761209634818
246,Lobsters,hardware,Hardware,The 1-Bit Instrument,https://online.ucpress.edu/jsmg/article/1/1/44/2337/The-1-Bit-InstrumentThe-Fundamentals-of-1-Bit
247,Lobsters,hardware,Hardware,"Hello, GBA! Journey of making an emulator — part 1",https://medium.com/@michelheily/hello-gba-journey-of-making-an-emulator-part-1-8793000e8606
248,Lobsters,hardware,Hardware,Thunderspy - When Lightning Strikes Thrice: Breaking Thunderbolt 3 Security,https://thunderspy.io/
249,Lobsters,hardware,Hardware,Personal Computers (PCs) info,https://stason.org/TULARC/pc/index.html
250,Lobsters,hardware,Hardware,Index: An open source pick and place machine,https://github.com/sphawes/index
251,Lobsters,hardware,Hardware,Tiny transformer inside: Decapping an isolated power transfer chip,http://www.righto.com/2020/05/tiny-transformer-inside-decapping.html
252,Lobsters,hardware,Hardware,Use Microprogramming to Save Resources and Increase Functionality,https://www.fpgarelated.com/showarticle/758.php
253,Lobsters,hardware,Hardware,MNT Reform: The Campaign is Live,https://www.crowdsupply.com/mnt/reform/updates/the-campaign-is-live
254,Lobsters,hardware,Hardware,PCSX2 - The Playstation 2 emulator - PCSX2 1.6.0 is out,https://pcsx2.net/293-pcsx2-1-6-0-is-out.html
255,Lobsters,hardware,Hardware,PCSX2 - The Playstation 2 emulator - Progress report - Q3 2019 to Q1 2020,https://pcsx2.net/292-progress-report-q3-2019-to-q1-2020.html
256,Lobsters,hardware,Hardware,announcing the SCOPETREX -- the vector gaming console for your oscilloscope or XY monitor,https://twitter.com/tubetimeus/status/1258222817914441728
257,Lobsters,hardware,Hardware,An introduction to virtual memory,https://www.internalpointers.com/post/introduction-virtual-memory
258,Lobsters,hardware,Hardware,IBM System 370 Mainframe on a PI Zero,https://twitter.com/brianroemmele/status/1257832168455208963
259,Lobsters,hardware,Hardware,An history of NVidia Stream Multiprocessor,http://fabiensanglard.net/cuda/index.html
260,Lobsters,hardware,Hardware,90 Days With The Pinebook Pro,https://www.jeremymorgan.com/blog/linux/90-days-with-pinebook-pro/
261,Lobsters,hardware,Hardware,Gadget Review: Perixx Trackball (PERIPRO-506) on Linux / Mac,https://shkspr.mobi/blog/2020/05/gadget-review-perixx-trackball-peripro-506-on-linux-mac/
262,Lobsters,hardware,Hardware,Pioneer Palcom PX-7(BK),http://www.computinghistory.org.uk/det/44421/Pioneer-PX-7(BK)/
263,Lobsters,hardware,Hardware,CDE (Common Desktop Environment) on NetBSD ebvarm Pinebook,https://astr0baby.wordpress.com/2020/05/03/cde-common-desktop-environment-on-netbsd-ebvarm-pinebook/
264,Lobsters,hardware,Hardware,Reverse-engineering the audio chip in the Nintendo Game Boy Color,http://www.righto.com/2020/05/reverse-engineering-audio-chip-in.html
265,Lobsters,hardware,Hardware,SAIC Galaxy 1100: finally screenshots of the unscreenshotable,https://oldvcr.blogspot.com/2020/05/saic-galaxy-1100-finally-screenshots-of.html
266,Lobsters,hardware,Hardware,A Taste of GPU Compute,https://www.youtube.com/watch?v=eqkAaplKBc4
267,Lobsters,hardware,Hardware,Ten Years of Open Source Hardware,https://abopen.com/news/ten-years-of-open-source-hardware/
268,Lobsters,hardware,Hardware,DVD+R and DVD-R; What was that about?,https://www.youtube.com/watch?v=e1mJv9pxm7M
269,Lobsters,hardware,Hardware,Setup a certificate authority with SmartCardHSM,https://stafwag.github.io/blog/blog/2020/04/29/setup-an-ca-with-smartcard/
270,Lobsters,hardware,Hardware,Dedicated Security Chips in the Age of Secure Enclaves,https://eprint.iacr.org/2020/469
271,Lobsters,hardware,Hardware,Hacking Together an E-ink Dashboard,https://healeycodes.com/hacking-together-an-e-ink-dashboard/
272,Lobsters,hardware,Hardware,"Achieving success with Home Assistant, Flux and sensors",https://blog.viktorpetersson.com/2020/05/25/homeassistant-ikea-tradfri-flux-sensors.html
273,Lobsters,hardware,Hardware,"""The Great ISAs"" reading list",https://www.cs.cornell.edu/courses/cs7491/2020sp/
274,Lobsters,hardware,Hardware,Securing the Boot Process,https://cacm.acm.org/magazines/2020/3/243026-securing-the-boot-process/fulltext
275,Lobsters,hardware,Hardware,Controlling my A/C with a Gameboy,http://jg.sn.sg/ir/
276,Lobsters,hardware,Hardware,A High-Level Gameplan To Start Playing With FPGAs,http://rtpg.co/2020/04/26/fpga-getting-started.html
277,Lobsters,hardware,Hardware,Learning embedded Rust by building RISC-V-powered robot - Part 4,https://k155la3.blog/2020/04/19/learning-embedded-rust-by-building-riscv-powered-robot-part-4/
278,Lobsters,hardware,Hardware,Inventor Haartsen considers Bluetooth not suitable for Corona apps,https://www.computable.nl/artikel/nieuws/security/6919575/250449/uitvinder-vindt-bluetooth-ongeschikt-voor-corona-app.html
279,Lobsters,hardware,Hardware,"DTACK GROUNDED Archive (about the 68000, 1981-85)",http://www.easy68k.com/paulrsm/dg/
280,Lobsters,hardware,Hardware,CHERI: The Arm Morello Board,https://www.cl.cam.ac.uk/research/security/ctsrd/cheri/cheri-morello.html
281,Lobsters,hardware,Hardware,TEMPEST@Home - Finding Radio Frequency Side Channels,https://duo.com/labs/research/finding-radio-sidechannels
282,Lobsters,hardware,Hardware,$50 ODROID-C4 Raspberry Pi 4 Competitor Combines Amlogic S905X3 SoC with 4GB RAM,https://www.cnx-software.com/2020/04/23/50-odroid-c4-raspberry-pi-4-competitor-combines-amlogic-s905x3-soc-with-4gb-ram/
283,Lobsters,hardware,Hardware,How to store data forever,https://drewdevault.com/2020/04/22/How-to-store-data-forever.html
284,Lobsters,hardware,Hardware,Linux with Wayland is now running on iPhone 7,https://blog.project-insanity.org/2020/04/22/linux-with-wayland-is-now-running-on-iphone-7/
285,Lobsters,hardware,Hardware,Raspberry Pi Safe Reboot and Shutdown Button,https://learn.sparkfun.com/tutorials/raspberry-pi-safe-reboot-and-shutdown-button/all
286,Lobsters,hardware,Hardware,Overclocking an AMD CPU to over 8.1 GHz,https://www.youtube.com/watch?v=rdLJu9AQOng
287,Lobsters,hardware,Hardware,How I built a ESP32 based controller adapter for my Philips CD-i player,https://medium.com/@h3x4d3c1m4l/how-my-old-philips-cd-i-player-keeps-me-of-the-street-during-quarantine-220684f01223
288,Lobsters,hardware,Hardware,Twitter Ticker Tape with a POS58 Receipt Printer,https://healeycodes.com/twitter-ticker-tape/
289,Lobsters,hardware,Hardware,Architecture of Consoles,https://copetti.org/projects/consoles/
290,Lobsters,hardware,Hardware,Debian dropping a number of old drivers is angering vintage hardware users,https://www.phoronix.com/scan.php?page=news_item&px=Debian-Dropping-Old-Drivers
291,Lobsters,hardware,Hardware,On WD Red NAS Drives,https://blog.westerndigital.com/wd-red-nas-drives/
292,Lobsters,hardware,Hardware,Amiga Developer Docs,http://amigadev.elowar.com/
293,Lobsters,hardware,Hardware,The Unpatchable Silicon: A Full Break of the Bitstream Encryption of Xilinx 7-Series FPGAs,https://www.usenix.org/system/files/sec20fall_ender_prepub.pdf
294,Lobsters,hardware,Hardware,"Forget the Arduino and Pi, use your old PC",https://www.youtube.com/watch?v=7D-JES4BnTw
295,Lobsters,hardware,Hardware,The Intel® Converged Security and Management Engine IOMMU Hardware Issue – CVE-2019-0090,https://www.intel.com/content/dam/www/public/us/en/security-advisory/documents/cve-2019-0090-whitepaper.pdf
296,Lobsters,hardware,Hardware,Amiga Graphics Card Guru Meditation Guide,https://amitopia.com/amiga-graphics-card-guru-meditation-guide/
297,Lobsters,hardware,Hardware,Scaleway is fading out dedicated arm64 instances,https://www.scaleway.com/en/docs/migrate-c2-arm64-to-virtual-instance-using-rsync/
298,Lobsters,hardware,Hardware,Inside the Am2901: AMD's 1970s bit-slice processor,http://www.righto.com/2020/04/inside-am2901-amds-1970s-bit-slice.html
299,Lobsters,hardware,Hardware,minerva: A 32-bit RISC-V soft processor,https://github.com/lambdaconcept/minerva
300,Lobsters,hardware,Hardware,LLHD: A Multi-level Intermediate Representation for Hardware Description Languages,https://arxiv.org/pdf/2004.03494.pdf
301,Lobsters,hardware,Hardware,Do You Have a Supercomputer?,/s/qzfa0b/do_you_have_supercomputer
302,Lobsters,hardware,Hardware,BINA-VIEW: The Rarest And Most Complicated Digital Display Of All Time,https://www.youtube.com/watch?v=yFV4AOjrdO0
303,Lobsters,hardware,Hardware,Using a 1930 Teletype as a Linux Terminal,https://www.youtube.com/watch?v=2XLZ4Z8LpEE
304,Lobsters,hardware,Hardware,Reverse-engineering the TL431: the most common chip you've never heard of,http://www.righto.com/2014/05/reverse-engineering-tl431-most-common.html
305,Lobsters,hardware,Hardware,The ultimate calculator sees an upgrade with the DM41X,https://isene.org/2020/03/DM41X.html
306,Lobsters,hardware,Hardware,Rämixx500: Open Hardware remake of the Commodore Amiga 500+ mainboard,https://github.com/SukkoPera/Raemixx500
307,Lobsters,hardware,Hardware,In-browser 6502 CPU simulator,https://twitter.com/diodesign/status/1248975584647995394
308,Lobsters,hardware,Hardware,RaSCSI,http://retropc.net/gimons/rascsi/index.html
309,Lobsters,hardware,Hardware,This E-Ink Screen Puts a Newspaper on Your Wall,https://onezero.medium.com/the-morning-paper-revisited-35b407822494
310,Lobsters,hardware,Hardware,Myths about USB NKRO and how USB HID works,https://www.devever.net/~hl/usbnkro
311,Lobsters,hardware,Hardware,Adjusting focus on an IBM G96 CRT monitor,http://john.ankarstrom.se/ibm-g96-focus/
312,Lobsters,hardware,Hardware,"A circuit board from the Saturn V rocket, reverse-engineered and explained",http://www.righto.com/2020/04/a-circuit-board-from-saturn-v-rocket.html
313,Lobsters,hardware,Hardware,386 Cache Coherency,http://www.os2museum.com/wp/386-cache-coherency/
314,Lobsters,hardware,Hardware,The missing Samsung EVO 840 - 250 GB SSD Repair Manual,http://www2.futureware.at/~philipp/ssd/TheMissingManual.pdf
315,Lobsters,hardware,Hardware,"At Home With Josh, Part 2: Lambda Cleaning and Inspection",https://engblg.livingcomputers.org/index.php/2020/04/02/at-home-with-josh-part-2-lambda-cleaning-and-inspection/
316,Lobsters,hardware,Hardware,Inside the CBM8032AV project,https://roberthenke.com/technology/inside8032av.html
317,Lobsters,hardware,Hardware,mutantC_V2 (slide handheld computer),https://mutantc.gitlab.io/mutantC_V2.html
318,Lobsters,hardware,Hardware,Exploring the CAN bus of my Tesla Model S,https://blog.widodh.nl/2020/03/exploring-the-can-bus-of-my-tesla-model-s/
319,Lobsters,hardware,Hardware,review of the Atreus and Ergodox EZ keyboards,https://blog.k3s.ps1.sh/atreus-ergodox-review/
320,Lobsters,hardware,Hardware,Secret iPad,https://thinkfractional.blog/secret-ipad/
321,Lobsters,hardware,Hardware,Learning embedded Rust by building RISC-V-powered robot - Part 3,https://k155la3.blog/2020/04/04/learning-embedded-rust-by-building-riscv-powered-robot-part-3/
322,Lobsters,hardware,Hardware,65816 Basics,https://nesdoug.com/2020/04/03/65816-basics/
323,Lobsters,hardware,Hardware,"Inside the Playstation 2: PS2 Architecture, Graphics Rendering and Programming",http://www.vazgames.com/retro/PS2.htm
324,Lobsters,hardware,Hardware,RISC OS and NetBSD running on same SoC,http://www.update.uu.se/~micken/ronetbsd.html
325,Lobsters,hardware,Hardware,Sending my alerts directly to the keyboard,https://blog.cynthia.re/post/keyboard-alerts
326,Lobsters,hardware,Hardware,3D Printer Almost Fire,https://www.bhencke.com/blog//2016/12/3d-printer-almost-fire.html
327,Lobsters,hardware,Hardware,Update ThinkPad X260 BIOS with OpenBSD,https://www.tumfatig.net/20200331/update-lenovo-x260-bios-with-openbsd
328,Lobsters,hardware,Hardware,Frekvens LED box hack - Intro,http://spritesmods.com/?art=frekvens&f=rss
329,Lobsters,hardware,Hardware,Ryzen 4000 Review - AMD 7nm Ryzen 9 Offers Game Changing Performance for Laptops,https://www.pcworld.com/article/3534769/ryzen-4000-review-amds-7nm-ryzen-9-offers-game-changing-performance-for-laptops.html
330,Lobsters,hardware,Hardware,Tin Whiskers Are Real and Complex,https://www.maximintegrated.com/en/design/technical-documents/tutorials/5/5250.html
331,Lobsters,hardware,Hardware,RFID Blocking Solutions,https://www.youtube.com/watch?v=_X6DVQH0Js0
332,Lobsters,hardware,Hardware,Why Lead Free Solder is Better For You,https://www.bhencke.com/blog/2019/3/15/a-hill-to-die-on
333,Lobsters,hardware,Hardware,IBM PC Serial bootstrap from DOS via typing a com file,http://ftp.nluug.nl/networking/kermit/a/tcomtxt.asm
334,Lobsters,hardware,Hardware,A highly customizable RGB controller implementation for Arduino,https://lo.calho.st/posts/rgb-arduino/
335,Lobsters,hardware,Hardware,MIT E-VENT | Emergency ventilator design toolbox,https://e-vent.mit.edu/
336,Lobsters,hardware,Hardware,Crossflashing the Fujitsu D2607,https://marcan.st/2016/05/crossflashing-the-fujitsu-d2607/
337,Lobsters,hardware,Hardware,Radio-Astronomical Imaging: FPGAs vs GPUs,https://www.astron.nl/~romein/papers/EuroPar-19/EuroPar-19.pdf
338,Lobsters,hardware,Hardware,Repairing a vintage 40-kilovolt xenon lamp igniter,http://www.righto.com/2020/03/repairing-vintage-40-kilovolt-xenon.html
339,Lobsters,hardware,Hardware,Learning embedded Rust by building RISC-V-powered robot - Part 2,https://k155la3.blog/2020/03/22/learning-embedded-rust-by-building-riscv-powered-robot-part-2/
340,Lobsters,hardware,Hardware,Self-encrypting deception: weaknesses in the encryption of solid state drives,https://www.ieee-security.org/TC/SP2019/papers/310.pdf
341,Lobsters,hardware,Hardware,Dumping MiniDisc Media,https://www.pagetable.com/?p=1384
342,Lobsters,hardware,Hardware,Keyboard recommendations,/s/8deiib/keyboard_recommendations
343,Lobsters,hardware,Hardware,"Replacement PCB for TS100 Soldering Iron, adds USB-C PD",https://github.com/Jan--Henrik/Otter-Iron
344,Lobsters,hardware,Hardware,4K display for remote work from home,/s/gtmla9/4k_display_for_remote_work_from_home
345,Lobsters,hardware,Hardware,The Geometry Engine: A VLSI Geometry System for Graphics (1982),https://cseweb.ucsd.edu/~ravir/6160-fall04/papers/p127-clark.pdf
346,Lobsters,hardware,Hardware,"Why we use 1U servers, and the two sides of them",https://utcc.utoronto.ca/~cks/space/blog/sysadmin/WhyWeUse1UServers
347,Lobsters,hardware,Hardware,RetroBrew Computers,https://www.retrobrewcomputers.org/
348,Lobsters,hardware,Hardware,Learning embedded Rust by building RISC-V-powered robot - Part 1,https://k155la3.blog/2020/03/21/learning-embedded-rust-by-building-riscv-powered-robot-part-1/
349,Lobsters,hardware,Hardware,Inside a Titan missile guidance computer,http://www.righto.com/2020/03/inside-titan-missile-guidance-computer.html
350,Lobsters,hardware,Hardware,uLisp - Sipeed Maixduino RISC-V board,http://www.ulisp.com/show?30X8
351,Lobsters,hardware,Hardware,OSSC Pro is coming! (Open Source Scan Converter),https://videogameperfection.com/2020/01/18/ossc-pro-is-coming/
352,Lobsters,hardware,Hardware,Lola-2: A Logic Description Language,https://inf.ethz.ch/personal/wirth/Lola/Lola2.pdf
353,Lobsters,hardware,Hardware,"Mastering Embedded Linux, Part 4: Adding Features",https://www.thirtythreeforty.net/posts/2020/03/mastering-embedded-linux-part-4-adding-features/
354,Lobsters,hardware,Hardware,Tracking Firmware Code Size,https://interrupt.memfault.com/blog/code-size-deltas
355,Lobsters,hardware,Hardware,Marvell Announces ThunderX3 - 96 Cores & 384 Threads ARM Server Processor,https://www.anandtech.com/show/15621/marvell-announces-thunderx3-96-cores-384-thread-3rd-gen-arm-server-processor
356,Lobsters,hardware,Hardware,DFI GHF51 - AMD Ryzen R1000 in Raspberry Pi Size,https://www.dfi.com/product/index/1455#specification
357,Lobsters,hardware,Hardware,Looking inside a vintage Soviet TTL logic integrated circuit,http://www.righto.com/2020/03/looking-inside-vintage-soviet-ttl-logic.html
358,Lobsters,hardware,Hardware,Finding a problem at the bottom of the Google stack,https://cloud.google.com/blog/products/management-tools/sre-keeps-digging-to-prevent-problems
359,Lobsters,hardware,Hardware,March Update: Manjaro on Pinebook Pro & PinePhone Software,https://www.pine64.org/2020/03/15/march-update-manjaro-on-pinebook-pro-pinephone-software/
360,Lobsters,hardware,Hardware,A Study of SSD Reliability in Large Scale Enterprise Storage Deployments,https://www.usenix.org/conference/fast20/presentation/maneas
361,Lobsters,hardware,Hardware,The price of Commodore 64’s is getting out of control,https://virtuallyfun.com/wordpress/2020/03/12/the-price-of-commodore-64s-is-getting-out-of-control/
362,Lobsters,hardware,Hardware,HPE ProLiant MicroServer Gen10 Plus Review,https://www.servethehome.com/hpe-proliant-microserver-gen10-plus-review-this-is-super/
363,Lobsters,hardware,Hardware,Differential Fault Injection Against AES on Atmega328,https://rot256.io/post/glitch/
364,Lobsters,hardware,Hardware,LVI: Hijacking Transient Execution with Load Value Injection,http://lviattack.eu/
365,Lobsters,hardware,Hardware,TRRespass: Exploiting the Many Sides of Target Row Refresh,https://www.vusec.net/projects/trrespass/
366,Lobsters,hardware,Hardware,Benchmarking the AWS Graviton2 with KeyDB,https://docs.keydb.dev/blog/2020/03/02/blog-post/
367,Lobsters,hardware,Hardware,The Computer-free Automation of a Jukebox (Electromechanics),https://www.youtube.com/watch?v=NmGaXEmfTIo
368,Lobsters,hardware,Hardware,A Quick Tour of the HP-9000 712/100 NEXTSTEP Workstation,https://bytecellar.com/2016/03/02/a-quick-tour-of-the-hp-9000-712100-nextstep-workstation/
369,Lobsters,hardware,Hardware,The Story of the PS2’s Backwards Compatibility From the Engineer Who Built It,https://medium.com/@freelansations/the-story-of-the-ps2s-backwards-compatibility-from-the-engineer-who-built-it-ec39cf5a0353
370,Lobsters,hardware,Hardware,Boeing 737 MAX Aircraft: Preliminary Investigative Findings,https://transportation.house.gov/imo/media/doc/TI%20Preliminary%20Investigative%20Findings%20Boeing%20737%20MAX%20March%202020.pdf
371,Lobsters,hardware,Hardware,The beautiful machine,http://fabiensanglard.net/the_beautiful_machine/index.html
372,Lobsters,hardware,Hardware,Building a Rust Driver for PineTime’s Touch Controller,https://medium.com/@ly.lee/building-a-rust-driver-for-pinetimes-touch-controller-cbc1a5d5d3e9
373,Lobsters,hardware,Hardware,A vulnerability has been found in the ROM of the Intel Converged Security and Management Engine,http://blog.ptsecurity.com/2020/03/intelx86-root-of-trust-loss-of-trust.html
374,Lobsters,hardware,Hardware,The core memory inside a Saturn V rocket's computer,http://www.righto.com/2020/03/the-core-memory-inside-saturn-v-rockets.html
375,Lobsters,hardware,Hardware,The Soul of a New Machine: Rethinking the Computer,https://www.youtube.com/watch?v=vvZA9n3e5pc
376,Lobsters,hardware,Hardware,Ampere Altra 80 Core N1 SoC for Hyperscalers,https://www.anandtech.com/show/15575/amperes-altra-80-core-n1-soc-for-hyperscalers-against-rome-and-xeon
377,Lobsters,hardware,Hardware,Ampere Altra Launched with 80 Arm Cores for the Cloud,https://www.servethehome.com/ampere-altra-80-arm-cores-for-cloud/
378,Lobsters,hardware,Hardware,New desk phone: Grandstream GXP2135,https://jpmens.net/2020/03/02/new-desk-phone-grandstream-gxp2135/
379,Lobsters,hardware,Hardware,ARMv8-A system semantics: instruction fetch in relaxed architectures,https://www.cl.cam.ac.uk/~pes20/iflat/
380,Lobsters,hardware,Hardware,Build a 6502 computer,https://eater.net/6502
381,Lobsters,hardware,Hardware,Securing Memory at EPYC Scale,https://blog.cloudflare.com/securing-memory-at-epyc-scale/
382,Lobsters,hardware,Hardware,A mysterious bug in the firmware of Google's Titan M chip (CVE-2019-9465),https://alexbakker.me/post/mysterious-google-titan-m-bug-cve-2019-9465.html
383,Lobsters,hardware,Hardware,AMD Launches Ultra Low Power Ryzen Embedded APUs Starting at 6W,https://www.anandtech.com/show/15554/amd-launches-ultralowpower-ryzen-embedded-apus-starting-at-6w
384,Lobsters,hardware,Hardware,POWER to the People - Making FreeBSD First Class Citizen on POWER,https://www.freebsdfoundation.org/blog/power-to-the-people-making-freebsd-a-first-class-citizen-on-power/
385,Lobsters,hardware,Hardware,Mark 1 FORTH Computer,http://www.aholme.co.uk/Mk1/Architecture.htm
386,Lobsters,hardware,Hardware,How a broken memory module hid in plain sight - and how I blamed the Linux Kernel and two innocent hard drives,https://chollinger.com/blog/2020/02/how-a-broken-memory-module-hid-in-plain-sight-and-how-i-blamed-the-linux-kernel-and-two-innocent-hard-drives/
387,Lobsters,hardware,Hardware,How Crash Bandicoot Hacked The Original Playstation,https://www.youtube.com/watch?v=izxXGuVL21o
388,Lobsters,hardware,Hardware,Testing a Chinese x86 CPU: A Deep Dive into Zen-based Hygon Dhyana Processors,https://www.anandtech.com/show/15493/hygon-dhyana-reviewed-chinese-x86-cpus-amd
389,Lobsters,hardware,Hardware,Power to the People,https://blog.jessfraz.com/post/power-to-the-people/
390,Lobsters,hardware,Hardware,SofleKeyboard build log/guide,https://josef-adamcik.cz/electronics/soflekeyboard-build-log-and-build-guide.html
391,Lobsters,hardware,Hardware,Defeating a Laptop's BIOS Password,https://github.com/skysafe/reblog/blob/master/0000-defeating-a-laptops-bios-password/README.md
392,Lobsters,hardware,Hardware,Cloudflare compares AMD and Intel CPUs for performance and power use,https://blog.cloudflare.com/an-epyc-trip-to-rome-amd-is-cloudflares-10th-generation-edge-server-cpu/
393,Lobsters,hardware,Hardware,ARINC 629 Data Bus Standard on Aircrafts,http://www.wseas.us/e-library/conferences/2010/Vouliagmeni/CSECS/CSECS-34.pdf
394,Lobsters,hardware,Hardware,Patching nVidia GPU driver for hot-unplug on Linux,https://lab.whitequark.org/notes/2018-10-28/patching-nvidia-gpu-driver-for-hot-unplug-on-linux/
395,Lobsters,hardware,Hardware,Origami Butterfly: Adventures with Flexible PCB,https://lindzey.github.io/blog/2019/11/26/origami-butterfly/
396,Lobsters,hardware,Hardware,Internet in a box,https://www.revk.uk/2020/02/internet-in-box.html
397,Lobsters,hardware,Hardware,Commodore LCD emulator,http://commodore-lcd.lgb.hu/jsemu/
398,Lobsters,hardware,Hardware,How Much Better Was DEC Alpha Than Contemporary x86?,https://retrocomputing.stackexchange.com/questions/13611/how-much-better-was-dec-alpha-than-contemporary-x86
399,Lobsters,hardware,Hardware,Hacking my arm prosthesis to output CV so that it plugs into my synth: Thought-controlled music,https://www.youtube.com/watch?v=qSKBtEBRWi4
